,0,1,2,3,4,5,6
3884,0.5694906145627741,2.7778867530962588,3.501243118624756,4.464978207316559,9.015346753119962,-5.962850723674243,-8.691098765651704
3885,0.49036132364248847,3.2622094057622033,2.999160827854029,2.9951485381730802,-6.171515683024961,-6.546957581529567,6.065459598418194
3886,0.5592701775104036,3.1744161856851005,3.1313293054356914,3.7053579709627793,-7.129436949450607,-6.023168224847029,7.204213061367933
3887,0.5561844654561303,2.47448538945102,3.9032935504529718,4.2206609757884,8.282879034253993,5.572835029536853,8.28268387412466
3888,0.639195831176619,2.774493178265048,2.9381987629365294,4.357762955145714,8.061572062376632,-5.844928923290348,-8.014542052231537
3889,0.5492777112300536,2.737439309214671,3.3412865163264964,3.7826354857635693,-7.420121107148066,6.0420940722489025,-7.350147175618683
3890,0.4578375994356463,3.100216971452498,4.173459530106451,4.097063866850013,-8.253460035365393,6.846323385429134,-8.28958042792623
3891,0.48198858082693097,4.619902465757521,3.571965697518524,3.6953866099839106,-7.40999863664713,-6.845354338708414,7.329319551933381
3892,0.6071252326891919,4.25435856515538,3.2589160624990705,3.7504306982125803,7.357911569674696,6.22599833116296,-7.478309522511287
3893,0.5428643381611455,3.728757879575191,3.3204446217158585,3.3549538854502243,6.71428359522209,6.331577773417406,7.061673689134677
3894,0.5639423260733191,3.625425469786676,3.0011072628335445,3.85248468111084,7.355483500141204,-5.801577507247893,7.653834896150596
3895,0.5803423855551662,4.320016005676511,3.6265621006061974,3.950949213812592,-7.778125560251779,-7.39225445938211,-7.842617291227531
3896,0.5619340809103813,3.2067893078424894,4.325816744884953,4.84633850703631,10.237085102363714,-6.943560375574509,9.478082272806109
3897,0.5807538859073506,3.1748824461979153,5.029187073045632,4.344066742108638,-9.164095115119867,-6.251776787282969,9.03276808268897
3898,0.565647254136457,3.9791528709420554,3.7043159177144585,4.813492803626022,-9.07695459926783,7.14008646294652,9.642017843303064
3899,0.5580960998805886,3.7316269918638336,3.873489547926973,3.8862620537330876,-7.7672065388831335,-5.999374408105028,-9.60120851272868
3900,0.5334132857884262,3.0498773639759835,3.839500425176797,5.365510192935765,-10.099184987477944,-7.265640851656923,-10.054929244798815
3901,0.5354224796542395,3.64770493537479,4.086730662091464,3.754548325289722,7.864456005166533,-5.697478406506876,7.767935600890133
3902,0.534529719071777,4.485427973285466,2.6939557373987304,4.236038754972077,7.762471343913899,7.379279601011147,7.7729104669277564
3903,0.5710775112764408,3.151697463880196,4.989410633161209,5.056649147183985,10.937403279880417,7.703586936032716,10.489760998622907
3904,0.6013901585940109,4.222742956631077,4.352277324348342,4.530534464417336,9.340082657661087,6.712783254937081,10.401055390248992
3905,0.49645615884537353,3.4417803813303234,2.9389323285871534,2.923618700980439,6.07664029965334,-5.960624977496546,-5.912317946173102
3906,0.6139543758439309,2.805944486691083,3.4936181509362307,3.449112624533335,6.9258076043176375,-4.888429491565156,7.5502930347337465
3907,0.502405369520349,2.9978357690554445,2.969273971916247,2.8864786679169367,6.117811111316401,4.57454730401209,-7.078359288583969
3908,0.6711788852553076,2.6204561367249326,3.8237294961146415,4.161176740801077,8.157829542295387,5.4802986130776405,-8.551393674691743
3909,0.46822825672664303,3.153422707014002,3.2966898553622768,3.116300563941778,-6.322852974075541,-6.4023911136090295,6.3235688822732135
3910,0.6063158093785642,2.894152620346827,3.7398525364136344,4.397229037031274,8.868945489479758,-5.920661978208307,8.856881185098686
3911,0.571700087744117,3.9184298760939273,4.021392150000588,4.182957006078438,8.47623372097307,-6.909218191227378,8.408305599516526
3912,0.6191206483254528,3.933143392215955,3.0813140357448434,3.432720523783859,-7.321122457212642,-5.594250031837778,6.867086021601611
3913,0.5410097947487791,5.281669901175165,4.224241821834346,4.665203538057539,-9.116049073090627,7.529013687257089,-9.793689950756729
3914,0.5269114072105079,3.9411099363742483,2.8981556456319693,2.9512991515136724,5.991750532192937,4.98472849910371,6.0275024742172665
3915,0.5406787868413243,3.35954235637232,4.240462017922571,4.549366421899298,-9.894797025337814,6.967812606467954,9.449497807354584
3916,0.5976520331055597,3.216145006549669,3.911654053472528,4.685176645525464,-9.026931194352434,-6.7927037458767705,9.067624329215802
3917,0.5987295723424664,3.276225464558491,4.1087599284599525,6.088796667541346,-11.366963542147488,-7.839327625053313,-11.273735024909902
3918,0.5663071560245283,3.7137870901895473,4.0014508242290505,4.2024149255849945,8.463623501684042,-6.2465007024029156,9.550946701267751
3919,0.6629297234363877,3.1123686212570387,3.1373922374991006,3.61195866818734,-6.986646314125298,-6.657658107898271,6.987501378261925
3920,0.6486421859364944,2.8819147016028674,3.765553522176654,4.147867047585697,8.53422303421436,-5.639325128916078,-9.841175924267029
3921,0.5500164197379753,4.753602034435705,4.148992397935402,3.9044545148903818,7.931722098913634,6.334704526174984,-8.055238149048531
3922,0.5854859230974674,3.1829127778435824,3.456971186734095,4.753376493525598,8.877240581646083,6.5027278888452384,8.912442293355802
3923,0.5414338856414717,3.6922322203822393,3.2911154248608057,3.51546154056323,6.963828762537855,5.406119786640606,7.239341501648842
3924,0.6305929594390064,2.8842580626974157,4.111842850709352,3.4714580144290674,8.594329535703418,-5.137581304993708,7.288542909298337
3925,0.5956588178104422,3.0484448766990853,3.970552248703157,4.218476671291171,8.318546420812028,5.9902827954837665,9.169325044617867
3926,0.5772489772636892,3.333292719164828,3.3066304290584836,3.437827034150369,6.843980205203366,5.12652540233281,7.114250544408725
3927,0.5713261853438206,3.29864250984243,4.468532878324792,3.900488102923857,8.392458237261431,-5.641416101827519,8.231139446897378
3928,0.5712182933818951,3.24837591108137,4.137987574272992,3.9304792762077976,-7.987011563963926,7.557712732276138,7.99794098470043
3929,0.5695721504146936,3.162904536684166,4.4485809441942585,3.8589684123020924,8.012768221381497,-5.6564205204632,9.00817311216601
3930,0.5357055303395155,3.237798313836845,4.267160292770142,3.543231333417166,-7.946268567089247,5.446293319517461,7.536468205274347
3931,0.5390347962829353,4.124099143591662,4.416759811802708,3.486150037256891,-7.642551568777925,-5.9555543423080195,7.524340833159453
3932,0.5597446700551749,3.687391871012685,3.1434309189787704,3.120383048897915,6.328547978836432,-5.2725674989864615,6.798898940734539
3933,0.6088356747260436,4.152336431144704,3.0320246587863204,3.2893543029469905,6.51546750253699,-5.468625600560888,-7.120121408028213
3934,0.5999973944998916,2.9259076203472425,2.6437939881626704,3.5374363773214395,-6.63784980850032,-7.053955698033127,6.635031766845257
3935,0.5870513466391464,2.686219095108542,3.3074730911705723,3.7353369936589518,-7.4781717629369755,-5.445124361902346,7.292561620449844
3936,0.5833001726678605,3.3144191240814176,3.716418494633777,4.421020913893767,-8.495534311074053,8.203452670317933,8.948077487094256
3937,0.5311960302778678,2.5902926799428925,2.938224565149545,3.3326078635199856,6.516688045151458,4.718466526845286,-6.4794471173772905
3938,0.6471457666445077,2.9666862017005333,2.8401103885190695,3.6987393461050937,-7.0212530889893525,6.183111216199264,6.968426950859084
3939,0.5237784532828176,2.9424477040866015,3.070716024398089,3.0924152647751457,-6.403244938156037,5.2035383515035,6.175600804439596
3940,0.5287243251073668,3.339752619162837,5.17066803109802,4.679385504964716,-9.899542219069168,-6.521914974585065,-9.61880417498981
3941,0.5761811659707876,4.035864338363868,4.2760933968061385,4.149166058430288,8.446368842896643,-6.237365092249145,-8.434631453505567
3942,0.5772278682981803,3.9013684783769547,4.780895468659412,4.417319223103357,-9.035600880577148,-6.657247120368923,-9.696265018369191
3943,0.600989216671751,4.204125485864582,3.2234206883561,4.158964084374588,8.4158150063374,-6.360942908639211,-8.062409614575385
3944,0.5011569434802947,3.874344338873939,4.210007915974822,4.162524293266324,9.046086804703947,6.240615719603984,-8.65807181336931
3945,0.5260695715384817,4.417818428529842,4.008854632135983,5.043023889313396,9.920894118886553,7.4730619422283295,9.850178578561616
3946,0.5279049222482253,4.621400508353154,4.36788041317308,3.5584243242469977,7.629210054403567,-6.175280334532339,-8.090047153222928
3947,0.5190400756753684,3.7846347409118843,3.9477566193474183,4.323705897601089,-8.952707552994024,-7.988740150207561,8.574897383717882
3948,0.5675011481218306,3.8924637540125295,4.28796232820595,4.22680744675723,-9.365733592046702,-6.340849089134731,-8.543698370702051
3949,0.5008758665232822,2.9226049084352965,3.9675586892693353,3.527136073686065,7.7900933185659635,-5.115782627284522,-7.411164627306487
3950,0.528667222093455,4.085808179817704,4.522053000046481,4.418272753799898,10.153347599621007,-6.611061980310471,9.056966439234083
3951,0.5358227879699055,3.741791200503358,4.121477361161735,6.248103465058406,11.563022569530093,9.975706549110345,11.579308772781713
3952,0.5272448724135363,4.368825690804315,4.024971407823985,5.627992151944268,-10.588600761210365,8.60223850828722,10.462273470472864
3953,0.5405555421064312,4.038976148906278,3.099465063067202,3.1119390402021363,6.35491137767321,-5.188893100934831,-6.447972099966751
3954,0.5341892930572458,4.410971955791671,5.729836823458092,3.8874818652755994,8.963690712158927,7.133883270970857,8.805087286297999
3955,0.5180919052945335,3.545732971788925,3.9529775635082602,4.71113441381739,-9.0630152630562,-7.40958500003073,9.301821632604435
3956,0.5018510798189982,3.621294644090026,4.047898984362436,3.364925492926568,-7.079174017483702,-5.332533198065116,7.244069227773708
3957,0.5674401257138709,3.9889154168340486,3.4534277486698923,4.663312101414602,8.84342221619156,-7.519532957384477,-8.725895180512264
3958,0.5202831344604378,3.6863030235716376,3.0058581182997495,3.372162084388703,6.635566250515525,5.719396238278601,6.849515572880125
3959,0.5455024206052864,3.257883603786031,3.302610891127985,3.992860388686864,8.799458074071282,5.8117093492096705,-7.8114932923450855
3960,0.5313408682365266,4.902119996026055,5.328873877021048,4.553155975907983,9.81649603002811,7.6279426808292055,9.763562171510596
3961,0.5308774995667146,2.944969534593279,2.8982337735530255,4.05942267928138,-7.538251108114167,-8.073916316650372,7.544393600719435
3962,0.5560847820702862,4.062593913561538,4.249774842720613,3.61102126240738,7.668417669133569,7.645904775473308,-7.549437560079664
3963,0.5476795349699782,2.742133061612889,2.8868079891262632,3.4644750129719486,-7.870432636092232,5.184435813903066,-6.643480140541398
3964,0.5107092618277342,4.289343715022447,4.029359744733161,3.710820665688283,-8.165553714244776,-6.001272064384497,7.688130505132353
3965,0.5599165246915835,3.1284002352942766,2.9746286468868566,4.65121485978321,-8.642849877342615,-7.61728287616487,8.573128358952715
3966,0.5771192847950788,3.886385968407593,3.9831647544551583,3.5668451066401294,7.646836547294209,-5.647064613113623,7.461294481540907
3967,0.5571878054287391,3.445166052213119,3.03856021845147,3.5312163936694323,6.818442376318903,5.269573293834381,7.311792288028446
3968,0.48499419781742176,3.975082423684677,3.3897085654978567,3.570609669207096,7.064979153145294,5.5638590138500215,-7.9444677916410456
3969,0.559494450559932,5.028948729099094,4.605494102740627,4.605237713154776,9.992364979101062,9.181025796056089,-9.211746745231904
3970,0.6245706959078778,3.8270521077567725,5.318000987786043,5.290290021991469,-11.43624926801532,-7.382740081671083,-10.792134051196484
3971,0.6450213852526481,2.8615956803942164,4.1277730795889935,3.844431112925802,-7.832717430394692,-6.524668553775513,7.956861473268118
3972,0.5168107240519322,3.672626839546066,2.880805098693542,3.4284575007913065,-6.839809721132049,-5.556569609105253,6.673724896911601
3973,0.4916895922028034,2.8843130849832277,4.1116277092909135,4.072186027190916,8.210720345572762,-5.515072907247748,-8.708954265492004
3974,0.4424185489717746,3.5128952166459317,3.574100077436329,4.427341442887872,9.225141505363151,6.252692240178147,8.431540671230245
3975,0.4366338547875593,3.9671331074923843,4.493124109627736,4.363540722555906,8.937451710808643,6.513477283688071,-8.793456814205344
3976,0.4494580044438551,3.90023120795105,3.2310680566106433,3.1257476688587627,6.304313499519609,-5.503945155115717,6.51037095225655
3977,0.4433574150428637,4.067133937743637,4.819578711305233,3.820570819353951,8.49164415970068,-6.633656990459191,8.140926651140523
3978,0.435791506546786,3.1411338703761515,3.2771220595369237,4.560965381074798,8.519378310180846,-6.748189800565254,9.295152834900103
3979,0.46909256449949144,3.0528168517016243,4.598485258909936,3.8384264651639013,-8.061023987927275,-6.4344949123004005,8.46338075558784
3980,0.46337076141100886,4.845678483798455,3.7163322789378723,3.844601891746719,7.637922185058969,-6.269682048334378,7.924516928310941
3981,0.4521576664391104,2.546375709735874,3.3424811012829516,4.638968676992069,8.7811471865178,-6.175773211457083,8.70468597348801
3982,0.4463740154364503,3.3286492941652543,3.3600642369565445,3.6066442140549677,-7.17966293042895,-5.506108073057211,7.682220289268313
3983,0.44139036803494913,3.886530441383646,3.6283294584364287,4.123473816483535,8.110968933625502,6.449477490941076,-9.138051849727233
3984,0.5149634220695644,3.8469703640929307,3.584109854082491,5.179006093562132,9.569045213734041,-8.072207807410777,9.560565564939287
3985,0.4524976991367077,4.210397237877451,4.071970767371933,4.373305292166306,-8.634527678005409,-7.695358073016071,-8.596527605124084
3986,0.48404494118717,3.7948210049220155,3.9550160933290543,4.335021161311179,8.480836504633738,-6.343590974363469,-8.508146261756414
3987,0.4953961070014953,4.107973773875365,4.044569193567625,4.788150257873127,-9.208932153870155,7.85512023995956,9.204514205894254
3988,0.4828687472703769,4.377891329830689,5.7010426264923595,4.427891825082006,10.113926596235862,-6.927816972864835,9.634033735131373
3989,0.506323402399584,3.625171785345206,3.3247502178431896,3.6595646370053707,7.477771238929486,-6.137258648832402,-7.158819914370774
3990,0.5958143327498383,2.7770069017665318,3.7230273002336327,3.9407754375315984,7.929948513494524,-5.423742318790832,7.859554966275864
3991,0.46076601041658244,3.8360496497148437,3.340129103753969,3.4525217831039305,7.012780239763762,5.38935938290616,-6.881403635196623
3992,0.5343098714034284,3.7811457608161847,3.441654507218999,3.798861045608682,7.783819945406061,-5.790215837079221,8.708516082418079
3993,0.5198221821462636,3.9095484647537306,4.181825833778324,3.9467546461626224,8.08570608766266,-6.930441473896193,8.030419419476855
3994,0.5096397899493155,2.8842073574844145,3.1678278519362855,3.6442754101653465,-7.6821666590372555,-5.2018195779266145,7.639022056269858
3995,0.5063366972051313,4.941133523677934,3.8546839259009653,3.955225840000528,-7.978427334695225,-7.094156595163833,-8.09159641086215
3996,0.4707522677422754,2.915935011360388,3.9530202744587113,4.6299765928732635,-8.969253921497774,-6.130047727603851,8.929282517052533
3997,0.49988847817621385,3.4086291106065256,4.555797269169492,4.652225839816798,9.31962035673765,-6.829241581967228,-11.481222667602296
3998,0.5113754975542809,3.1438665556866168,3.372295780438381,4.275451197273996,-8.33017008808552,6.285876411274341,-8.10953149331955
3999,0.48685373992925396,3.878812116051834,3.4469357550982997,3.701945226344655,7.276387722319307,-5.792115691174878,7.4073971976677155
4000,0.48490027659917045,3.0699822017930805,4.483239790962221,4.666486245979592,9.541311151009504,6.951273910415458,-11.497936200293285
4001,0.5340804297291899,3.267196824955878,4.670275436083958,5.781421035838859,11.14886240556619,-7.4350773761006534,-11.009249038022965
4002,0.5857025313740722,2.789773661824369,4.873293490045682,4.615632550797991,-9.482644071300156,6.7923008142619565,-9.811600406114188
4003,0.49623489395149867,5.188429817082758,2.9855316392244706,3.328174721714847,6.608051150607422,6.0286218734602475,-7.1318243027173445
4004,0.5371159570687918,4.2925297635801805,3.391304736990473,4.948032687813042,-9.130863697680454,7.541603639645209,10.054555629868464
4005,0.5074138668364943,3.8790496014846223,4.115094794160886,5.4314304054349725,-10.422280269750845,-7.637839490011401,10.410007353447973
4006,0.504499360746181,3.7872249415535566,4.704972454424062,4.79670063694073,9.618488126616038,6.919005582284364,9.687140347707595
4007,0.48769681697583855,3.6405453090396525,4.6938805219172135,4.306583793976556,8.937600373554595,6.255117956584497,-9.08682278466623
4008,0.5068342828546274,3.3492776392708477,4.981711377911656,4.011986803075837,8.861995074749219,5.699375677068774,8.678573102670732
4009,0.5163943978148786,4.3867108554952114,4.027741502740482,4.262856014597967,9.041062333972386,6.462915393420815,8.409339307933939
4010,0.4959451808865558,3.448570406282964,3.492313894658248,3.683158923269623,7.626910163024515,5.414703594979936,7.41359333106615
4011,0.5085240318136055,3.0211854081517613,4.750860798476917,3.8393342825905616,8.641483938206889,-5.855778030861613,8.349547631218472
4012,0.5050810924382331,4.32079925728244,3.9434456209583937,5.94591866835258,11.439994237779377,8.516843609501233,-10.98955851412998
4013,0.4856716947437517,4.381422447541221,3.925143552744314,3.913284253793563,-8.109450764486672,-6.827944900821225,8.701523400376173
4014,0.5016364399179847,3.3098646087107846,4.0836048352887335,4.202313313775744,8.39423994746854,6.824417377914805,8.39259510012143
4015,0.5193229411154177,3.5027669320000885,4.250164399665601,4.1814433336846335,-8.818189765269784,6.501199444655865,8.88999192054654
4016,0.5573799605477284,3.5606163030203177,4.486721924799085,4.974253878554306,-9.886952920204386,6.763610364380087,-9.963876498292763
4017,0.5639768380769692,4.0358819082503175,4.67860784903211,6.008918414058282,-11.951612438062607,-8.03903556070022,11.356296929803086
4018,0.518974409530554,3.7672562717897864,4.477496048907136,4.668953283858097,-9.261474644864577,7.000451678279127,-9.532012904092937
4019,0.5174679269443915,3.663211467656827,3.9611301774237577,4.265654675860003,8.496282862999673,6.205589217012271,8.41833902926702
4020,0.5018239363310986,3.0707243931345594,3.1324775532640126,3.414005134788134,-6.816751047375197,5.530910216941836,6.69331157767882
4021,0.51645313307187,3.309495844632392,3.420066337240855,3.4975488728978292,7.027055559231569,-5.186535278707601,-7.1954337826297445
4022,0.5824025183773169,2.952023019895315,2.5215228135768,3.140845563691184,6.004802401988504,4.773656218533523,6.841460803576716
4023,0.5531608839142996,3.6877786328529005,4.805872572481376,4.022083961356503,8.44864979016949,6.8240847746254785,-8.455311501905692
4024,0.5496808947715859,3.0664089823613634,3.647495077516945,3.5829386945616295,-7.5077813629848285,5.9799395311033665,-7.54415189088171
4025,0.5680113487563587,2.6810121084034724,2.74712772952219,3.202791563445412,6.1844332320725846,-4.658144092104864,6.497690576169285
4026,0.6095914058783825,2.701505451765784,3.0603998913164423,3.6832112675310285,7.147952110832656,-5.053600223272749,7.078800027857934
4027,0.5765606244554992,3.3727316881424083,4.350533233442812,3.8592401074399603,-9.781556745199286,5.859422689880634,7.96416104386631
4028,0.5593379045403792,5.289341183814311,4.219859395209488,4.345981643926131,-9.546857711937964,7.149648769730431,9.674125019023027
4029,0.566862491490769,4.014595599616088,3.489880754761778,3.8883934696749596,-7.5919998926652905,-6.6804475319406045,-7.630339439562187
4030,0.5923146305907313,2.952910762551948,3.725541703971765,3.7469291995798146,7.706860517465362,-5.225483631892408,-7.5645861005823125
4031,0.6223457193815735,3.0765367929389726,6.471566379450023,5.04192323527742,10.804149544749393,6.601480069161911,-10.863659814350067
4032,0.49435915241614425,4.398639883082893,4.221630374482094,3.0457069563378294,7.112733721224225,5.5927589673812825,-8.270873298486316
4033,0.6200035346545107,2.9083297007120144,3.224018965111499,4.504900813231663,-8.456668397905798,-6.234672806373556,9.070226208228515
4034,0.5725537125319307,2.5132790079292455,3.6120464647740715,3.4458594474814213,-6.980302535615002,-4.963464246587315,-7.473215610798875
4035,0.4491121166189001,2.8388124563363575,2.6566351150315524,2.9557670247340684,6.5577772101910945,4.563292390534837,-5.795622901256921
4036,0.5917270337955842,2.884210674219995,2.7790019924782716,3.2579526593004333,-6.34653668673674,5.40484374790411,6.485638447711434
4037,0.5566146574238264,3.0429990788026564,2.7067447894983925,2.8968014223929894,6.096323441838378,4.490222101223578,-6.181009676358544
4038,0.44320740959586924,2.8905645343854562,3.9554133820679946,4.02404110525622,8.648867506506699,5.860366735029227,-8.013809690169532
4039,0.7161625975882175,4.627594912259839,3.881069926434609,4.296593702621012,-9.530566183626279,-6.621005764336566,-8.399107429729497
4040,0.5529437902958797,2.6552248220563315,3.036021793051978,3.2705409340875424,-6.424114433637713,-5.543824762148588,-6.454279729959367
4041,0.494632385941671,2.5196431929642813,2.9532880714064405,2.70258440384815,-5.534569915626749,-5.164155565831502,-5.541657403664774
4042,0.5174937036859093,5.1043773219250745,4.227545140225349,4.104565832400147,8.350966604058874,7.017351897342854,8.295530623005126
4043,0.5279448776243413,3.441707509216008,4.1118624200825,4.183810979460543,-8.452607276816549,6.883806059676664,-8.918757786774083
4044,0.48522808898724107,2.8652596795456384,2.658482702686388,2.8012659628563865,5.531275659194737,4.247324027596458,6.4224711998985455
4045,0.48657527358308417,2.8845213374497285,4.2551988203291105,5.20834174971789,-10.006154215440585,7.814076610046759,10.079297794890879
4046,0.47143278997604016,4.0973497968528925,3.555866935424282,4.226882267324935,-8.7454136618467,6.334515396966081,8.377125036593098
4047,0.4966276912083897,2.784282981922087,3.4846862149379016,4.5388398226906315,9.321030707387822,6.277101697847698,-8.572130907896156
4048,0.5245432470542848,4.701083001870688,4.151094345324428,3.9750657299922225,-8.46721928712131,-7.282139449618139,-8.049432445690142
4049,0.4803883251572103,3.293199488194865,2.6884247231741867,2.9062320758293603,5.826788830182225,4.621952188566984,-5.987857454137139
4050,0.5816743284703527,2.9407547159880276,3.3084318495373304,3.763799536659924,-7.383423521591386,5.526256045090759,-7.61061511442298
4051,0.5421039899353879,4.364965284903525,3.382707256001801,3.328602081073562,-6.957559220922151,-5.80738113175655,-6.861218330545838
4052,0.45505881973659473,4.399554074647309,3.496661100651793,3.307848623184239,6.867610252687688,5.567133261243961,6.88988376563742
4053,0.5162566686830775,4.0391250848812055,3.3085084569803755,2.6907487990033396,5.712855295889232,5.131599231856033,6.181949102380696
4054,0.48578869876076214,3.6220155355634214,3.6121954162679755,3.197655115440012,6.6526718613018705,5.043067795782451,7.868007418735076
4055,0.4652929772369363,3.4256281988371926,2.7552062807882467,2.737391542923278,5.70474893894436,4.832138974541833,-5.9343034212277725
4056,0.4768063614735678,4.114039089049895,3.061867067209497,3.2817336845521905,-6.580195023394888,5.577325083225796,-6.8767030753173275
4057,0.5055385301124802,3.9222344489860155,3.57611722278971,3.425824262734518,7.424956300839705,-5.6521976984160816,-6.92694729126439
4058,0.4780879809830252,3.3391447373677847,5.01270460269129,3.621739429899225,-7.973154561081873,-5.550221343048547,-8.192235513981208
4059,0.5110813615935494,2.4969485943651586,3.408282824747783,3.202410105078013,-6.657585836015253,-4.879210749658892,6.872198700295345
4060,0.45434557617142474,3.8452183352468636,4.16326643984276,3.1745399337063556,6.85230329848243,-5.122852975332999,7.01621103424565
4061,0.4921102740110951,2.981569773360916,4.129721656121522,3.5462089611025043,7.489851616051084,5.110580361881496,9.738980785120418
4062,0.492962578857933,3.8126305138674397,4.3815176555988895,3.7596712007004394,-8.130291055452615,-5.9576875264989955,7.903090572562717
4063,0.5395759773643387,4.607540466328438,3.2626907348331735,3.458434802171725,7.36640383310278,5.804588781503771,-8.505704446225439
4064,0.5267676951370405,2.8445077155431213,4.817817368480675,3.6192355047883455,8.760988255311913,5.751496898920736,8.162782876735248
4065,0.5479186572495783,5.744453276352751,3.093417750273959,4.251416713258615,8.335612022866322,7.252374903880527,-8.372442694230921
4066,0.47551133544770957,3.1452760723350446,3.475388896190608,3.769410545007805,-7.528391912616894,-5.368296401860011,-7.394850206864824
4067,0.5591145528326236,3.1578864410636562,3.2453449879115985,4.17542967341842,-7.902736785071663,-6.1650051897692215,-8.144801553336773
4068,0.4288883028069642,4.115960615900235,4.8004954088037115,4.021086805758862,8.632930611901998,6.732381882336134,-8.661574987184729
4069,0.4587714235293383,3.6624731781948556,3.6669754269945067,3.954514500614148,-7.79200952902971,6.38637864703004,7.853570869073606
4070,0.4863131014967551,3.81561821396252,3.0641030931121285,3.8858304613672576,-9.082671777406699,5.9975822082912185,7.476295063474708
4071,0.5082579592488832,3.9988359195828638,3.81359864169251,3.4829975783933866,-7.25058477086509,-6.665856631066314,7.431043838500561
4072,0.5156401934468824,2.5844750303319084,3.320474843437893,3.510636459788717,8.794429332515083,4.941097986792671,7.114265063735725
4073,0.4907606723525414,2.415918888492417,2.788769035930872,2.909677925216862,5.980024044020342,4.258460043584258,-5.796050781596487
4074,0.49808542926301447,3.3173092127545694,3.3181431233231327,2.844168124465274,7.334865033938484,-4.686328777463206,-6.307871768829598
4075,0.6611447442458863,3.647457970631012,3.2164260405049494,4.047867583078528,-7.885378487997988,7.861387299008008,7.940440513301434
4076,0.5494092249688742,2.804489924365898,3.801257259146788,2.9271801233396855,6.323255475620421,-4.339020372114444,7.230021583690751
4077,0.5097345234922246,3.8926000386993085,3.274844988017669,3.2678436991203252,6.698155434552617,-5.214233442950749,6.701073735882185
4078,0.48607148620113116,3.4008255160747014,3.2616340465898714,3.590111925371428,-7.020065080703163,-5.952139930242563,7.330607584076279
4079,0.5480119954360574,3.597458621404663,3.163021699839053,4.164828666580267,8.096047336109049,6.260756093962309,-7.831151869266328
4080,0.533130738317242,3.153000074056794,3.5814942357343695,3.901988191846656,7.6437596530260645,-5.6606873892722,-7.740407330869649
4081,0.5077881546479035,5.023288153717691,4.902748844533738,4.95117517980871,9.878335685323387,-8.54666928499445,-9.905434196704762
4082,0.4710307458214895,3.8617504821096245,4.764544025936694,6.426162729385122,12.030422888670724,-9.267857215342351,-12.096272372145478
4083,0.49968235582606124,4.48276860150745,5.594322815069058,4.134648632513829,9.098067308475438,-7.412438958431222,9.49919390171238
4084,0.5001071849633364,4.666608371101539,4.197028133210515,5.353546018103804,11.424708253591227,-7.986466611258119,10.130030768334564
4085,0.5119382212824928,4.181837251609631,4.339874556459257,4.030708975566471,-8.238180554633653,-6.456577026916483,-8.305395116822305
4086,0.49949781893637424,4.0017729622957185,4.200596366775127,4.908956237547557,9.664819571596661,6.914295086558206,9.48626273190609
4087,0.5940152008270558,2.7908780847885533,2.947734265730497,4.121267292534631,7.69612843455491,5.625473345140371,-7.656113816955536
4088,0.516941849615805,4.267125610935636,3.453880284528198,3.6220850477962965,7.229683583838654,-6.177999414884986,-7.160170751973224
4089,0.48123747551653867,2.7100684085093425,2.511510850221447,2.9493035332608937,-5.907802576295169,-5.26658463144963,6.073835611238392
4090,0.46854313814349274,4.097580057001716,3.4667422747194983,3.16842512132684,6.551687907516673,-5.376964561212581,-7.871195074003348
4091,0.499102863774972,3.9099591971431136,4.807855401484432,4.534104007060283,-9.434214339431879,-6.568478098727504,9.20759216022118
4092,0.4473895079874698,3.230629949142107,3.054467857655922,3.2440002823520664,7.217753058526321,5.102851867408034,-6.396914816724806
4093,0.5059710050256216,2.9332378153988534,2.9763774631196145,2.89069036420988,5.976342041451799,4.4919301244917245,5.902783968770414
4094,0.6002089122195776,2.706100934672573,2.9649530861871627,3.374312536920651,6.584944225319389,-4.74106862714062,-7.050831618448784
4095,0.4814057273616134,2.352936633590063,5.0598018457688045,4.153123946859978,8.7612421232089,-5.838123990440418,8.977892442580776
4096,0.47288085833003646,2.801550825732974,3.2680957187463333,2.812080700302062,-5.85286594534958,5.154472364081028,-5.8683059962287984
4097,0.5676841559146639,4.403181069042066,2.9982518187802873,2.9170971391564255,-5.978583976670736,-6.027878704669529,-5.950493712120031
4098,0.6573626447953667,2.7044795498457157,2.9206592306312347,4.086211976690423,-7.772976541078532,-5.979897778300423,-7.589678528443529
4099,0.4544872652638271,2.9102580097506294,4.624535416558374,2.730639495981017,6.408508685899636,-4.222064623005988,6.609304235645836
4100,0.5781955010997117,2.5063448244532855,3.2216900461332947,3.519576264144737,6.890650117010289,-4.850529073742119,-6.897462763852582
4101,0.5119459108996437,2.9043218683261056,2.730473651646768,2.945486680894894,-6.822662512560564,-4.678776411857587,-6.592644264937488
4102,0.5568525288460806,4.147095062597565,2.9765553475808955,3.27637543719936,-6.524226988195543,6.299760129332542,-6.433917382705823
4103,0.5097919603500263,2.7908509184637205,3.4188332741828185,2.5057017649625006,5.59417981484914,-4.038530427431645,5.592991709869834
4104,0.45075548663294657,2.25429999924992,2.6110454669291303,2.7722712452389695,5.565352240852103,3.965495678502595,-5.552661525863598
4105,0.5912467808634168,2.734575749715331,2.5243405790825766,3.08976721614779,-6.68245416583765,-5.633883961184427,6.816058517156759
