,contrast,correlation,dissimilarity,homogeneity,ASM,energy
7672,691.5503818820138,3.263880742344594,38.59957316789634,0.45993371607920536,0.002329216311764622,0.09616913302763237
7673,974.8324591961682,2.961568989954085,47.05525373550747,0.3660960816782026,0.002074520653077732,0.09104719806477365
7674,2160.909397475045,1.872051362314301,71.84604691084384,0.23996358100444914,0.0017654090625188364,0.08402242118297612
7675,780.5044499620252,3.1251776868327434,39.34646880231261,0.48869245878157697,0.0024162834801057004,0.09800140751358329
7676,2148.333898277171,1.5114300735627857,71.31116360670222,0.24819148115131956,0.0015045148685060932,0.07750204201984993
7677,551.7426030945811,3.3675397102466516,32.35546172654845,0.624505611528889,0.0033276023573912366,0.11419943584685428
7678,976.9315533162317,2.9096228464929874,47.522911467697945,0.3717496125088451,0.0019397591253251282,0.088000189399726
7679,615.4964577585406,3.373580315822813,36.21993236173971,0.4905941013902916,0.0026389340803678572,0.10256615257966384
7680,1023.3433339210426,2.895756301704348,47.49808719929941,0.3767165499458532,0.0020687687522654647,0.09086770003163451
7681,1362.4749989343725,2.5584741666022763,52.427326651528304,0.40260399972170857,0.002531424808487449,0.09845232498367634
7682,1889.7383536642074,1.8502089854624595,66.60760605896212,0.26720736792126243,0.00156830067513588,0.07917252774730774
7683,1030.5439411347572,2.817547226388379,49.817511838148675,0.33590325846176705,0.0018523771409464666,0.08594117779793513
7684,1214.7639761842024,2.620677586262738,53.626702097154194,0.3211827252417136,0.0017674513688369798,0.08395696440389352
7685,805.2379550227852,3.121734822090795,38.12582004851509,0.6009124762299345,0.0030863397488617864,0.10685424982315059
7686,1000.7287039261579,2.852240590907191,46.59576112902225,0.4078995958678499,0.00211007231270415,0.0915701234693469
7687,909.2477738080478,2.9869587694487243,44.42862041974083,0.40193240830592597,0.002179240715941451,0.09313876529125036
7688,1467.5401533146814,2.541603800323197,57.56394973727448,0.3218326925662283,0.0018737380054538043,0.08656313015771269
7689,745.7842332715916,3.1583644183857067,40.768131645638285,0.42953318752794245,0.002056757898641532,0.0905560699774587
7690,1351.2918292555332,2.4134684916700366,54.997774292423586,0.34695327797399894,0.0020737323906131625,0.0908655262414712
7691,490.3284233755968,3.427495937028016,29.775168175336344,0.6919578897795924,0.004044604545629543,0.12690069900152365
7692,832.9502347285948,3.0959138099564116,44.723433431241865,0.36689775719717177,0.0021059706924583302,0.09170563402906497
7693,1101.6361033503315,2.782601926908921,48.91786969511436,0.37268277777408065,0.0019140915488375422,0.08720022634282992
7694,1279.7140006936263,2.480873622308703,50.336288188201365,0.4542333710129511,0.0027963030837172627,0.10529199519224695
7695,1837.6662218480687,1.877810810522857,64.95039651016803,0.283304673659625,0.0016451891361737923,0.08104312064893437
7696,401.5907037595325,3.555707379907255,26.54319422701345,0.80887733495112,0.004530785047326656,0.1326760837096544
7697,1120.5902266492035,2.788728363894175,50.73226796453592,0.3409440402179068,0.0018727139854719864,0.08646263340457706
7698,732.3976019514539,3.1656664466572986,39.49613371101744,0.4679002600951456,0.002491116806268784,0.0994709768261672
7699,586.7623496496992,3.373014185036341,33.57275617676234,0.5819179595281453,0.0030141331817111006,0.10859420840799937
7700,1245.1298800878853,2.579261331893974,53.35184731306963,0.3404486507041987,0.0019989722067904996,0.08921582330052286
7701,885.5896918981337,3.010354327984178,44.490762950275894,0.3907723880392088,0.0023533048148797683,0.09686845685948599
7702,1232.3013351339205,2.627097779787228,52.124058373116746,0.3473418360285727,0.0018125877504584981,0.08483796761926347
7703,825.5264793810841,3.06779251828516,42.99819182450864,0.41620274282546044,0.0021585335395752315,0.09254205634021048
7704,717.9750948408148,3.22836083349718,39.93341622620744,0.4375039534451859,0.002221832832847347,0.0941078640382487
7705,736.263995559241,3.167464676386601,38.68970294190589,0.5190273250310691,0.0026039139422073636,0.10011529413701692
7706,1609.571945331391,2.240635095246539,62.02799402473804,0.2722323401027005,0.0016409191089198712,0.08091007424589147
7707,2401.014542904086,1.261276782619444,76.17248531372063,0.2269650178452532,0.0014345732564977369,0.07573674221903554
7708,1452.3317670229094,2.41108841270438,59.14735056032611,0.28183123707105123,0.0018144908998538021,0.0851485085533403
7709,1416.4645296321846,2.436027499053041,57.860432392739774,0.28811025235759624,0.0016951264513413095,0.0823160341275904
7710,576.5780702655155,3.3575988509711037,35.82251931691363,0.4885276629812425,0.002665178360517723,0.10306918271326782
7711,1490.3114949198648,2.301312002426215,58.50359455406412,0.3083161258977323,0.0017987074079127692,0.08462196213576796
7712,1752.4368644987294,1.9792009865523223,63.96138167276334,0.28060743892440093,0.0017044137595393339,0.08245392706810825
7713,1763.1647159231825,2.191141394102906,65.06386787773575,0.26744816076019384,0.0017184877223053432,0.08288505120187224
7714,571.6743031767314,3.343255638407509,31.19756678575857,0.7256971740254634,0.004074422953924542,0.12523945440746018
7715,917.9417411959824,2.9610634564207214,45.23851253952507,0.4038959346638784,0.0020869645243351016,0.09060327908064066
7716,2234.349572199145,1.5088811689998933,73.91257304389609,0.22057558360236112,0.0014037729993031788,0.07485179348013941
7717,2359.6686907123826,1.2887605791405687,76.24304532984064,0.22568883284036173,0.001518966790142335,0.07789247059345891
7718,825.559678994358,3.0423299277581166,43.20253599882201,0.41798808081095196,0.0024456520898007254,0.09868172060942526
7719,902.1412973138447,3.0088433097872818,45.11656023312045,0.3933450071005518,0.002041015232001983,0.09026359002890488
7720,670.9869664114328,3.266052751061431,36.270266290532575,0.5495493677968823,0.0030298650928969827,0.10821609168493773
7721,1303.699766821409,2.55877291868599,54.4950424119598,0.32301653661066937,0.001755387890867784,0.08365918989298778
7722,1535.870236646723,2.226297766305906,60.46334630169261,0.2993310941584171,0.001758509441572724,0.08377512670841558
7723,3128.900032550064,0.5529553111134085,87.27450167400337,0.19340752668734837,0.001368928141580625,0.07399128486582318
7724,1277.381310450121,2.54574510490065,54.18644018538036,0.32397273124299375,0.0017316531033300959,0.08312571900687789
7725,2895.8004186945873,0.7956813287854475,84.7388622589745,0.19596537516141374,0.001402570344285533,0.07488013489818572
7726,1519.5702272498295,2.5300984237866264,59.40225341388181,0.3125592001523608,0.002185451472627226,0.09344529475133369
7727,1762.6555074516405,1.9608425604918054,64.58492612297724,0.2727151432997607,0.0015542475578946588,0.07879036579235102
7728,1085.402749414874,2.8254811907403283,49.528672635470265,0.3593612750639938,0.001998845639111865,0.08904131682712475
7729,301.1567876573254,3.696568765512261,23.17703651032302,0.8299697523943914,0.005167560615995719,0.1428092661674439
7730,1580.494808458367,2.223403590708493,61.501940410130814,0.2819985049461068,0.0016223884401493217,0.08045720257450836
7731,1131.8203943595388,2.729366412495734,50.34603819207638,0.35523330512882323,0.0018252794565363057,0.0853709740761583
7732,1220.0360874628002,2.7229693275927067,54.008393751162494,0.315043675197553,0.0019396886731385353,0.0880135381166671
7733,461.3856582088165,3.5115048357194505,31.40296399342797,0.5503705570984335,0.0030726761994923123,0.1105398930034988
7734,925.2202200810651,3.00272627891371,43.71603216643934,0.4247068273710865,0.0023786216212103683,0.09711877556284729
7735,1865.1294431807614,1.8236897996741799,64.94840475618452,0.3021276715240705,0.0021246461039865615,0.09180966634747084
7736,1039.6591867714985,2.829857031297254,49.17217095371691,0.3548570576633441,0.0019108097390106097,0.087312644729407
7737,1557.239388775653,2.2441073878282642,60.26590739118979,0.2934673174491652,0.001920238702835314,0.08748140042688755
7738,469.98982229214477,3.4668150116717267,30.48717566185132,0.6419270404259968,0.0033080048223200218,0.11348872896550317
7739,1249.7832310977126,2.611915347315758,54.69283491691982,0.31109226541487417,0.0018637348146163732,0.08623330028146746
7740,2766.417138771777,0.8961208563920902,83.79413246326492,0.19046997408991095,0.0013266015188792848,0.07283358713771218
7741,754.7606543338088,3.1467678585613132,38.754081351912696,0.5051467032430231,0.0025787987923039947,0.10075677385758255
7742,1038.399197001519,2.8076362204256,48.08387793338086,0.36869105331462887,0.0019751350826667075,0.08877660377231422
7743,1080.7342006246515,2.7818828486797806,48.98692281759565,0.3707602638524276,0.001958289333301844,0.087866317607162
7744,3131.1591441464134,0.5632992480573318,85.01426826291151,0.21144333337030852,0.0015039001526370751,0.07755753122251326
7745,2037.9760064363877,1.7309290256878398,67.53022263857028,0.27750193911264565,0.001550691377716339,0.07870367082904464
7746,1572.4964165865836,2.3841152843983484,59.47023606547212,0.3030626478179282,0.0018091815511657448,0.08502389073668595
7747,1209.5098425196852,2.6058538252445693,52.43609724719448,0.34064536467405443,0.0018501247281243248,0.08585901457832842
7748,2479.9118212923922,1.298510407556653,77.07981837838676,0.22454298158472455,0.001405770335052279,0.07491197375965135
7749,645.4860620814992,3.2775610521183602,37.64056057799616,0.46591119485583543,0.0023965467787268446,0.09773348730044289
7750,1982.8674626255502,2.153901406469766,66.03238101788702,0.2737756433498149,0.0016589441554657862,0.08144030045087362
7751,1157.1227495892497,2.6984410460347457,51.157995690991385,0.34254821444731054,0.0018244209408429697,0.0853421735927787
7752,2152.70956526288,1.515660194121795,72.82825481275961,0.22826511126478927,0.0013528608217528168,0.07351108818330257
7753,1511.6705574973648,2.3017785537399416,60.27852102579204,0.28105675835843524,0.0016299794235903734,0.08071160673146024
7754,708.5457623883999,3.2538542622015694,39.38154149745799,0.4518371992723878,0.002371126557965498,0.0967358928554273
7755,901.402313960878,2.973855582466154,43.72401129177258,0.42280066077447714,0.0021383346769951947,0.0923346911946514
7756,1736.4171654124561,2.111537888507418,63.475475560326096,0.2662838592394543,0.001655042231161816,0.08127718477407332
7757,1659.1811406279062,2.095478567347162,60.63284834382168,0.3039198455955303,0.0017670232317704294,0.08396753897044287
7758,2426.7920462559678,1.4045048922909467,76.91565222192946,0.2281289304094695,0.0014727515404646258,0.07674806106965604
7759,1665.3338914959086,2.1446506704098596,64.24360865909233,0.25593530792297997,0.0013682111609192484,0.07391505229495131
7760,1369.8461006765767,2.4324800411515506,58.14127745442991,0.2862473196681405,0.0016704029208276577,0.08166598715141328
7761,1307.38210724859,2.5705306758461344,55.73992643297785,0.30271686606267434,0.0018535086521175251,0.08600897957067231
7762,2916.333689995504,0.7769806524487662,83.18126269065036,0.2073383789334044,0.001408345640942848,0.07502215755793426
7763,930.280165966582,2.975131084618711,45.63944118513237,0.38847768308601155,0.001907682362689105,0.0870508790152631
7764,2120.931392987786,1.7237968685128688,70.6668074586149,0.24653250196678556,0.0016362324841533724,0.0808352690839115
7765,527.8120911866824,3.4025330202147552,34.07298770847541,0.5179770857067539,0.00262731110441262,0.10203392462515748
7766,2309.5901157271064,1.3979162166314003,72.73695623953749,0.24197489201023353,0.0014982064136731775,0.07734002472541687
7767,834.7787743544238,3.066155893704258,43.167255506386006,0.4214187816677599,0.0023400225545779285,0.09587857542031741
7768,1361.3548979129205,2.455677247312966,54.30092971123442,0.3569286563019213,0.0018934929785751797,0.08652880027617377
7769,1181.3979085614421,2.736211782469608,50.598798650722294,0.36463986899154804,0.0021475740457416945,0.09257893882490949
7770,1393.1478862801475,2.4743168938513556,55.547079891034755,0.3258769150286438,0.0018572260622757265,0.08612084764803829
7771,2098.2455195222888,1.6238892574182038,71.27671042842087,0.23915201199016378,0.0014649101108816535,0.07652782768818792
7772,2140.304206999039,1.6266775865617324,70.633293000961,0.24864100590114938,0.0015339533921692491,0.07828156438347801
7773,1043.812857469465,2.802971367226538,49.05572067394134,0.35657588089564995,0.00201811261936135,0.0897054687560157
7774,2425.633042578585,1.2475365068218547,77.09367056234116,0.2189357176196504,0.0014409404494059362,0.07580445426772596
7775,721.7046987375224,3.151525552031798,39.90106184899869,0.45818622491375843,0.0025121134498500013,0.0996687519931036
7776,570.9235213939178,3.365531442741071,34.85880488948479,0.5093242881702263,0.0025123318924054113,0.10003866239298874
7777,1938.8459742544487,2.1491802480329163,65.49169101463202,0.2748052591977197,0.001598355314411446,0.07993431612500085
7778,2956.6250431094622,0.6016399291910878,83.71683138678777,0.21339361204866142,0.001350219818955418,0.07339844874605538
7779,1433.8486891817533,2.4159314492958535,58.164582719790445,0.2951351155645184,0.0016532683377220112,0.08108218096975804
7780,889.0909386818776,2.9871894667400083,44.52900055800114,0.4062304789941208,0.0018721219629955006,0.08591593919798467
7781,1029.8945828360409,2.8217007643274705,43.93203866095232,0.4914152596957417,0.002348681606512929,0.0963288410991864
7782,1842.2761223959947,2.00065563874887,67.26696769018535,0.24676397996529073,0.0016338951149313461,0.08079174112553231
7783,1921.9807634927774,1.7502980331749118,67.12844100688201,0.29426560197877566,0.0019419376999236964,0.08743373815366194
7784,489.9055389360776,3.4537557431983186,30.55682989490978,0.7500680443689987,0.004313018342270473,0.12354512469451598
7785,1277.058516492033,2.6316753028025364,53.27086788548576,0.3360760383866984,0.001969526926069064,0.08833659969088983
7786,1359.0632188139375,2.4285205884472645,55.15075233275466,0.3318176556747848,0.00195606340110955,0.08829689281985101
7787,871.7777324617149,3.008011671856462,44.62516856283711,0.3872847868242513,0.0019704416975572484,0.0887112018287318
7788,2180.335699671399,1.6034959062969092,73.1398548422097,0.23264530913336812,0.001543381849683823,0.07855311907989025
7789,1722.5021428792866,2.0548876421383717,63.23822482019963,0.281022910996381,0.0016922387211302445,0.08223244540522757
7790,646.0645716760184,3.253827391825882,37.52065330693161,0.48383772066817776,0.0024571938262073706,0.09885942823395096
7791,662.3329537440325,3.257159172929936,33.72831594100688,0.7473525584257115,0.004383024410045442,0.12555557499060904
7792,1208.812406515438,2.6071714980269967,52.142359550344096,0.35373146749437956,0.0019009975345484521,0.08707829562480991
7793,1193.6217033371568,2.6908537451018586,50.98736069347136,0.35713694397276785,0.0020136819167694163,0.08953063701292624
7794,571.8332555102611,3.3507224308466017,31.482233089466177,0.8186225413888982,0.004344527395170328,0.12214569257174804
7795,1320.3636210397424,2.505699866757326,55.64013674902349,0.3175726106404715,0.0017127799220908652,0.08267581624039305
7796,2584.5639211590924,1.0300871626682513,80.72246903868806,0.20536656200065634,0.0013466265124957805,0.073365568036881
7797,1950.703414172453,1.881194397756205,68.04214603741708,0.2483320282947828,0.0015592863286302881,0.07887956453816562
7798,1291.3500294500586,2.522358717503864,53.5574063023126,0.3482881151963416,0.0018286228011098666,0.08516810455388515
7799,989.577631905264,2.8522748058873137,46.49510199020399,0.3927565627889895,0.002021716743683595,0.08974597658025675
7800,913.3664255766014,2.9341060641763614,44.79539571579143,0.40199104179073547,0.002453789312425266,0.09890037157202447
7801,685.5175983476965,3.236813506009597,33.57160433070866,0.6795909052801348,0.0034103140033908087,0.11452872604251765
7802,1415.1533137128774,2.3770824872874248,55.7456425537851,0.34938392760161774,0.0018190816353939724,0.08445350342425775
7803,604.5547146250544,3.3314849177950485,33.526767100409195,0.5829704947761465,0.0032090227806139317,0.11250275885142764
7804,1341.910343945688,2.5069027089724134,55.544251619753226,0.32153520193573076,0.0018178162406209733,0.0850234317942797
7805,816.778692494885,3.0864309539695505,40.95826616653232,0.4659851902058896,0.002407322537822514,0.09701854820525196
7806,2145.0987080724167,1.4943245718885407,70.66564108128219,0.2597420670906792,0.0017348868305872582,0.08319074812905682
7807,770.5638872527745,3.1138048875283157,40.27066638508277,0.4563017779429126,0.002306443336102497,0.09583099793432606
7808,496.3290763144027,3.4223470037765855,29.5198381021762,0.7107821827945879,0.0036631453019508333,0.11904670128513381
7809,602.7998907247814,3.294486706926853,33.59495706491413,0.6323707758752483,0.0033227192204773595,0.11353210697170593
7810,784.0526100114699,3.1707944394662033,38.6837131486763,0.5331604042022492,0.0029765312260143645,0.10673522591647003
7811,2386.8880592604946,1.252448132610397,74.67052213791928,0.24230789662549437,0.0013358306980757499,0.072955537887405
7812,1187.1172465938685,2.618731011182598,49.73667239521979,0.3932221071850003,0.002157329895399331,0.09271779391565556
7813,1424.360989425104,2.4136204893755355,57.042045287215586,0.30511581077233063,0.0018072681948585192,0.08493751697822997
7814,1424.1833920074087,2.4180657028365076,57.82794142150783,0.29353867509433823,0.0017255636250478909,0.08287869610817108
7815,2122.295155949687,1.5493299211340417,70.44605456398412,0.2563895413814276,0.0014800970198011038,0.07689756976790882
7816,953.4434936682376,2.8941224834657318,45.20284696819393,0.4358022382443336,0.0023142664925352293,0.09482868662091876
7817,1637.931179377984,2.0400105074828243,57.724297557970125,0.41510093233988293,0.0029080422463946586,0.10756206805889473
7818,969.7761035053318,2.9026987120990695,46.35669785402071,0.38848055654965263,0.0020749012983478704,0.0909563921424031
7819,910.1616362607726,2.9787969703938986,42.02163998077996,0.5040298845575574,0.002682807661175968,0.10141666895339327
7820,882.3191001069504,2.9863618759545867,41.71832762415524,0.47077571747780583,0.002348590549521749,0.09615930811361387
7821,1906.071982143965,1.8221696304410293,66.72944792764586,0.26770423206618116,0.0018707468303113817,0.08641770732279597
7822,660.7316053382107,3.3523358634991185,36.06645444540888,0.5302363461416836,0.003118810441426067,0.11130049118540848
7823,436.37522765670536,3.5262628171072237,28.771377449004895,0.697101968359184,0.003867068287247915,0.12230552091891667
7824,1037.5658053816107,2.8189172149197934,46.19117835110669,0.42724894034615746,0.0023333953730599512,0.09579021245098532
7825,1039.088987615475,2.821935672661193,46.498978935457856,0.4075565362924608,0.0018636715563506451,0.08576214448888256
7826,2456.583169775714,1.3128976274268842,76.25687087311672,0.23043825339509313,0.001584250347071223,0.0795929063761292
7827,1105.3220577066154,2.791716825662549,49.438549158348295,0.3644641963243911,0.002130174720623467,0.09197138603599964
7828,3010.6521880231253,0.7068531100437885,84.43794271963544,0.2038299081642842,0.001400332081400361,0.07478107965792805
7829,2254.158922786596,1.3580137957176213,73.77151791803583,0.24149951493919822,0.0016552500707666107,0.08132297712649746
7830,813.9205352160704,3.1424841272512003,41.94565011005022,0.43846053193628676,0.0027619966710991715,0.10489838046120464
7831,799.6065617443733,3.0758860395221777,41.89465307055614,0.42925001493848025,0.0021611532693700582,0.09268784949306041
7832,1053.4902950430903,2.769404173416887,49.195946548143105,0.3656682662719876,0.00215939665851452,0.09276484682543651
7833,3076.341499104873,0.5544906882165884,87.30880760199021,0.19778851817080872,0.0012494440701438414,0.07068504154225894
7834,2333.0225384982023,1.5004434182410264,75.01820527078554,0.223837086843242,0.0015171663480328577,0.07788684175100834
7835,1462.7503986414226,2.351026726176903,55.76668239273978,0.3792469069323293,0.0020119400958944255,0.0894475352935141
7836,2066.4436578716904,1.6449298202422729,69.2166327926406,0.2572410364294421,0.0015004772193018016,0.077432235255329
7837,1833.1224042291838,1.8829388563561469,66.03524174235847,0.2638753539083388,0.0015884147267804832,0.07965139137541538
7838,1658.3717653372812,2.071438557844875,62.083143135036266,0.29871968001870336,0.0018059746592839912,0.08489031039581948
7839,2287.647828155031,1.3722731451677723,73.39629752697007,0.23983344096440243,0.0015198320689940722,0.0778701448584258
7840,1249.7333074353646,2.5639940629702673,53.48195893266787,0.33382947243959327,0.0019953223587687585,0.0891973076155885
7841,2487.7541690239636,1.1552030538235432,75.55469912502326,0.25270630768968866,0.001552234783205873,0.07877372217617361
7842,1093.4699018460537,2.699154278087385,49.0847871070742,0.385256517183753,0.0024982481276817374,0.09968357205637472
7843,1229.4378807195117,2.5695980747276828,52.42941189007378,0.34989608890976664,0.0019779470460771476,0.08879472513605813
7844,2166.571739471604,1.5403133544270406,70.22342955623414,0.26794063363535103,0.0015175038189852797,0.07786536637610667
7845,2597.301101180328,1.098960401942862,79.85860920159341,0.20491700310248823,0.0014210498593094749,0.07536975229325732
7846,1123.8253408069318,2.721133610603605,50.07511702523404,0.35451334257817024,0.0019236132471869935,0.08752268037121559
7847,1883.7603172081347,2.2784103056831757,66.79759865769728,0.27163089336291,0.00177375476807643,0.08420427774717977
7848,1301.856014883905,2.4904025210854677,53.48631008199517,0.35625417124385805,0.001924681661041699,0.08734009499260051
7849,1691.8986007347014,2.030174390227213,62.01487131099261,0.305456716887327,0.001915997740316794,0.0871514119963704
7850,729.8178741513734,3.192790679123105,40.453194265763514,0.4352433259603262,0.002429276058280551,0.09847113832806186
7851,2567.658934895995,1.0715727734027984,79.62274716736931,0.20628301527235954,0.001381735777662681,0.07430972198100044
7852,1275.5739923042345,2.5557009776967208,52.60598243071487,0.3698108005208737,0.00213585643061591,0.0914023659812889
7853,784.0915112142726,3.096455517958787,41.41150257300514,0.4266547767036669,0.002133793179294064,0.09210841380132409
7854,451.8287648606548,3.5232867437501,29.39887150086799,0.7150229833690189,0.0041190032043107935,0.1254441436589116
7855,1116.5081602819455,2.7611410443603233,50.29975364638229,0.350630684789759,0.0018534036816864148,0.08602166288913324
7856,1971.3834145793294,1.760176300936773,67.58359166718333,0.26323174097878405,0.001640068066814535,0.08094799081712642
7857,672.022568529512,3.23635349101096,38.728014659154326,0.4521091739939298,0.0024572459944511987,0.09897745325994972
7858,1055.3809132618264,2.835439138072737,49.364024040548074,0.3504581750416854,0.0019892238058511333,0.08903248484439667
7859,851.1113289726579,3.0647236351232934,43.11792132959265,0.40599730701798353,0.0022283270847286247,0.09435133565546282
7860,1650.5491878952507,2.073051096327759,61.56609358531216,0.31784237464429344,0.0017382670912225442,0.0832985860561411
7861,2118.8410680102606,1.6160144313262605,70.00588468364435,0.2550246018644534,0.0015523113383299645,0.07874062383251902
7862,867.0282352439704,3.01966785580311,43.70879123008244,0.40915555847932966,0.002097868638914406,0.09155831670795606
7863,1238.4330669911342,2.582862317377794,53.90553602982206,0.31955529012434425,0.0017651181265821447,0.08393881254256516
7864,884.7301928978857,2.9903468654469094,43.63929684109368,0.45385844243590157,0.002323980614542556,0.09459952371360159
7865,591.1912214605679,3.324886963809908,36.47152692742885,0.4768872292347814,0.002504336297722381,0.09985541660829278
7866,1200.2785670415092,2.813885491528103,52.52935463683426,0.33975579654086896,0.0020938114557115675,0.09144414205485285
7867,1754.4968554312118,2.2262263735835206,65.23837788300577,0.2588512114933926,0.0014512717296773045,0.07606582388181854
7868,2116.212047205345,1.7171884318942732,71.60372620745243,0.23735213849342782,0.0015493038176758694,0.07870709400773811
7869,500.8962602300206,3.4125882019586586,31.44589714179429,0.6130801912598215,0.003296860567051152,0.11423694254712807
7870,993.6045481934717,2.9143950467900965,47.021296558218104,0.3767955003170579,0.0022042042674884285,0.09376107072600992
7871,881.2498997341747,2.981303397191808,43.78874862437227,0.41825460284533283,0.002158694534935032,0.0926963221542391
7872,1406.8002171941848,2.401190129676935,57.853735894971784,0.2960850763849465,0.0017101098949127193,0.08265459052126792
7873,1400.9054890453529,2.415782324181377,55.058760133145256,0.340354028466148,0.0018438560789340297,0.0856422361309731
7874,1774.1256466419186,2.0222276941151076,64.3257346045942,0.27387599448306493,0.0017094732270506207,0.08253841491771916
7875,864.083913777203,2.999429568725762,44.21133178203856,0.3943497208229184,0.0020985679667610314,0.09142286315431114
7876,1074.9217117652984,2.7847592873971365,50.42191326570153,0.33893998881921,0.0017521728867621752,0.08363091295732891
7877,854.7778419306837,3.0387863301444176,43.929687015624026,0.39889224300033244,0.0022055245047049197,0.09388631171712875
7878,2041.0143665912337,1.7452138962258281,69.78229818959637,0.24240889939290944,0.001728610765525503,0.08312952991618522
7879,132.81159276381058,3.8565323262715836,14.857404074183147,1.2254925228602445,0.008001438266330926,0.17777729374424292
7880,1055.5070965923187,2.8550987314375433,48.1593873031496,0.3751551739358363,0.0023366168625337867,0.09619183358218511
7881,2214.0938124844997,1.4763323021699808,70.85148306234112,0.25051653130787815,0.001537570811942137,0.07833985410163742
7882,1938.2789966829932,1.7286449151751913,68.42627507130014,0.250396363431474,0.0016172027859824097,0.08035452766882942
7883,2338.4530344216937,1.29971324458456,75.66060211807923,0.22690918745166247,0.0014852030495440508,0.07701214119046537
7884,1239.481637791401,2.617912622514444,52.943906840938666,0.3425687281292645,0.002104540844964043,0.09122367275429961
7885,1711.5347791633085,2.0200215528150354,63.87653644057289,0.2729411964726211,0.0015862193552612126,0.07956288932924493
7886,873.8758835017671,3.050964650625201,44.49491986483973,0.39176333874337743,0.0022258620521521956,0.09424001331749465
7887,1465.2928483825717,2.3379187078022867,57.75164445641391,0.3084345177069052,0.0016966101347589478,0.08230027628000834
7888,1293.4897782139315,2.54611735833211,53.69646822106144,0.33607116836776635,0.002026783044270066,0.08973460507249263
7889,1276.5592139934279,2.509117749932064,54.32382858515717,0.32816137847467114,0.0018579631409623189,0.08602009475009331
7890,1085.0014880029762,2.7608625020844944,48.814197253394504,0.37803067277617886,0.0019892588576217113,0.08878169625482717
7891,2732.477446001767,0.8581473360489371,80.29996774056048,0.2272378656644295,0.0014975444293660635,0.07737780476801102
7892,641.1201605996962,3.314138438431957,34.57838510989522,0.6193275283036797,0.0038581671712079415,0.12183910583098116
7893,731.6205403504557,3.20880464690577,40.25951072214643,0.4417157855202289,0.002660784924040675,0.10304755755581049
7894,1929.027751352378,1.7591831453415878,65.6731862057474,0.28068315607001076,0.0016611287912394774,0.08143458650250318
7895,1331.859487859601,2.505786862837951,54.381206309287606,0.33617165136529625,0.001770480477353792,0.08406568880235493
7896,649.3143595193441,3.292205081059843,36.19401534115567,0.5316626779536519,0.0029746910786796633,0.10734704659426392
7897,507.80096603943196,3.419001020882205,29.539826360902715,0.764739948253061,0.004018696762289531,0.12228766145192149
7898,1145.754931431738,2.6793999554051657,51.136169225463426,0.35264291425992594,0.0019580641810814123,0.08839830041438024
7899,2122.663020122916,1.5859410827993208,71.34474636136773,0.242814743139889,0.0014107508627609917,0.07507685806176595
7900,2668.027098897948,0.9971888049004188,80.85916284332568,0.20898488871644214,0.0015618453354639618,0.07894589922054089
7901,1348.0336437860376,2.455112263060768,55.39716988808977,0.3240149015560313,0.0017759731769412675,0.08415733636022314
7902,919.5938444533142,2.952660892967483,42.82556216674932,0.46745336147610317,0.002247212066888595,0.09377725054938107
7903,1301.4648057264865,2.466432013276059,53.33835356733213,0.3673448126422992,0.002198936920956173,0.09365268376173369
7904,2205.9378671569843,1.5965815999102007,70.86040090830181,0.2503036441324743,0.0015713297287515947,0.07923705339263065
7905,1129.9772246419493,2.7070137335803355,49.54984325593651,0.37978536637218807,0.0020315254490218928,0.09002123888663367
7906,874.006996326493,3.012516394736349,44.82882831390661,0.3835027730097369,0.0020016196625785537,0.08939339765402161
7907,1083.4943187542626,2.802266119299822,48.98838999240496,0.3671001838233199,0.0021305399734086947,0.09218091800800815
7908,1294.019177897731,2.5610649380342063,53.57664716891934,0.33298324243202915,0.0020099934376131712,0.08948914331436064
7909,1593.9025755239018,2.193131892407163,62.54473308946616,0.26678374450720677,0.0017435533486024157,0.08331839832884409
7910,1602.2557117614238,2.1674013406130426,61.21757102889205,0.2910123423882507,0.001658007686312687,0.08127256170386932
7911,2223.0735398970805,1.437988373117857,72.69665858081716,0.24224924436431422,0.0014246737287883376,0.07546199497918146
7912,1038.6645400947054,2.804780565112457,48.00938090938683,0.37594267830953493,0.00196941530462795,0.08867021285058466
7913,1994.0393783131317,1.66231269371001,67.88616728795958,0.2772627561186999,0.0016973619095780558,0.08229198402073835
7914,2016.616191623008,2.0544955181602287,67.2897522513795,0.26383253210316004,0.0016170633803622863,0.08034533282606736
7915,956.7426224696196,2.8616528365015337,46.74318047073593,0.37913854735064834,0.002293576510536126,0.09544663417209832
7916,895.5762485274972,3.005070390190719,43.68817618885237,0.4208146179209226,0.002320827141898893,0.09601207323821534
7917,1338.0607271839544,2.4764688720917523,56.528221681443355,0.3020250888186816,0.0017086102244828914,0.08259464351826598
7918,1037.823504537634,2.8598523816997243,46.49680747798996,0.40393506957560454,0.0023144278947262466,0.0959621017032611
7919,1500.5833383385516,2.2587638904227756,59.42203532844566,0.291330721579523,0.0017104426101161381,0.08258891892538639
7920,1159.700773354672,2.743823398296377,50.54845358128216,0.3556798018577457,0.00211124917452878,0.09171472567191492
7921,1251.7531237406226,2.5975318779068877,51.29704307846116,0.37169774473468464,0.0019495846454152554,0.08801227490807181
7922,2537.2873613715974,1.1899103749029978,77.88139134090767,0.21823443852921715,0.0014635643746857266,0.07650112268995231
